032001323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001323/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001330/part-00161-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001331/part-00132-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001332/part-00103-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032001333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032001333/part-00187-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002000/part-00161-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002001/part-00063-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002002/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002003/part-00198-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002010/part-00155-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002011/part-00078-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002012/part-00166-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002013/part-00170-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002020/part-00177-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002021/part-00122-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002022/part-00062-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002023/part-00174-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002030/part-00178-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002031,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002031/part-00040-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002032,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002032/part-00043-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002033,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002033/part-00146-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002100,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002100/part-00097-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002101,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002101/part-00054-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002102,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002102/part-00026-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002103,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002103/part-00193-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002110,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002110/part-00029-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002111,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002111/part-00115-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002112,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002112/part-00147-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002113,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002113/part-00158-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002120,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002120/part-00038-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002121,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002121/part-00081-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002122,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002122/part-00006-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002123,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002123/part-00109-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002130,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002130/part-00198-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002131,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002131/part-00131-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002132,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002132/part-00021-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002133,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002133/part-00005-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002200,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002200/part-00185-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002201,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002201/part-00096-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002202,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002202/part-00032-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002203,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002203/part-00056-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002210,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002210/part-00105-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002211,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002211/part-00195-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002212,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002212/part-00085-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002213,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002213/part-00136-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002220,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002220/part-00129-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002221,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002221/part-00007-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002222,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002222/part-00173-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002223,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002223/part-00110-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002230,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002230/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002231,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002231/part-00025-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002232,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002232/part-00028-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002233,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002233/part-00156-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002300,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002300/part-00052-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002301,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002301/part-00046-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002302,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002302/part-00084-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002303,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002303/part-00058-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002310,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002310/part-00067-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002311,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002311/part-00003-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002312,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002312/part-00098-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002313,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002313/part-00024-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002320,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002320/part-00121-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002321,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002321/part-00127-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002322,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002322/part-00086-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002323,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002323/part-00174-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002330,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002330/part-00020-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002331,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002331/part-00117-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002332,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002332/part-00037-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032002333,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032002333/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003000,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003000/part-00014-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003001,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003001/part-00027-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003002,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003002/part-00079-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003003,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003003/part-00109-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003010,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003010/part-00186-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003011,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003011/part-00141-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003012,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003012/part-00080-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003013,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003013/part-00019-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003020,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003020/part-00081-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003021,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003021/part-00117-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003022,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003022/part-00075-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003023,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003023/part-00060-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
032003030,https://minedbuildings.z5.web.core.windows.net/global-buildings/2026-02-03/global-buildings.geojsonl/RegionName=UnitedStates/quadkey=032003030/part-00155-4feead82-d499-422b-94cb-c036c212127a.c000.csv.gz
